Date,AGL.JO,AMS.JO,GFI.JO,IMP.JO,SOL.JO,SBK.JO,FSR.JO,NED.JO,ABG.JO,CPI.JO,DSY.JO,BAW.JO,SHP.JO,PIK.JO,AVI.JO,NPN.JO,MTN.JO,BTI.JO,REM.JO,CLH.JO,TRU.JO,MRP.JO,NTC.JO,APN.JO,ADH.JO,MUR.JO,WBO.JO,RLO.JO,AEG.JO
2024-06-09,-0.03560962420924363,-0.054409928269735786,0.0029383482888616363,-0.087932647333957,-0.020547945205479423,0.01769169796474257,-0.026769212128974318,-0.026260578069614238,0.005631134144474803,0.02587438191414182,0.014130696678900323,0.020627730289766166,0.005046269730377917,0.013285024154589431,0.021336662734140255,0.03234959059358089,-0.016573239325456512,0.014956901093052144,0.02410928840584936,0.0024213091168419076,0.049554322697703324,0.037859026945107566,0.03374779150338525,0.004346748875144302,0.028846116815783196,-0.020618556701030966,0.0019906700185234882,-0.023830377456797502,0.04237288135593231
2024-06-16,-0.02061065124155914,-0.0030485182562243196,-0.16546293621043917,-0.041595441595441596,-0.04598930481283425,0.0932821891686022,0.11460640731593874,0.10841435762054408,0.10599290919924376,0.08608204353696625,0.1280114477399661,-0.03401068328723689,0.054393308370873195,0.04449741756058789,0.02089103299714945,-0.0290989262813669,0.019206957356245224,-0.054368242248666876,0.06852199663335345,0.06038651350536428,0.08818384051653094,0.05488007425863328,0.06786948837145856,-0.05673394529203091,0.024299095966702877,0.13157894736842102,0.02165565415851023,0.022015868095169422,0.10569105691056913
2024-06-23,-0.004886594829784263,0.07085150272193785,0.07792790515130243,0.09084423305588585,0.166867885477751,0.06435590713500261,0.08878170532679563,0.07854812381232756,0.040805215247978754,0.09559647003211214,0.07985338451119173,0.013959082344396911,0.10733176084364837,0.008368200836819994,0.08807247178468103,-0.03955369316547297,0.034893599433426514,0.0144680732561846,0.0695033925332249,0.006833717260972261,0.10192826434898095,0.0827973618641411,0.06194683657111755,0.10966247113544147,0.03795630444085196,-0.0046511627906976605,0.01769620178944553,0.026947792504453227,0.044117647058823595
2024-06-30,0.033191153207579704,-0.02373649580758419,0.03544649014031154,-0.010573359494222778,0.020619318601729386,-0.006503615442812305,0.001693428587047352,-0.035943846673374025,-0.0824067262027195,0.011169361591221172,-0.005977843351715251,-0.07012875917019823,-0.03061427103979364,-0.030177291588080024,-0.017144656285989823,-0.006104540451135176,-0.0021146414302164462,-0.0034362031487183975,-0.03659916956787801,-0.020362003607396706,-0.028333174377969672,-0.02138579371279936,-0.03484842821227485,-0.04486842424100412,-0.004922780519573289,0.0,0.01961783956259966,0.0024261629921715766,-0.022535211267605604
2024-07-07,-0.01790106717978679,0.08834676684183806,0.059871214304935805,0.08560096948330953,0.04996379435191889,-0.0029884777425853715,0.0015604537984139633,-0.004992018183341385,-0.001956440892470601,0.0028945925795853533,0.02828715347887112,0.08007168462123815,0.00464739129938363,0.044729677168416915,0.02241248774698823,-0.016040513775819165,-0.01883679880686928,0.019174629576197866,0.01572485258062839,0.03695152460149531,0.007504242525821825,-0.026702130092210008,-0.022763013037291224,-0.00977236716114882,0.05159018602215193,0.028037383177569986,0.06740377153182653,0.03217534247642306,0.07204610951008639
2024-07-14,-0.005033755692297359,-0.04403863227781124,0.008281890912876122,-0.031865232392936926,-0.05751724137931036,0.013417092291351018,0.02739543116635068,0.022263166410980473,-0.01422786990051339,0.036273991920856785,0.0023826283845811425,-0.014694572330895439,0.018818984543683026,-0.11551487312686148,0.006514346637524593,0.046470053246685517,-0.016678661684241147,0.020211378801172186,-0.015336767208622537,-0.008908759410939049,-0.012130274197826418,0.02999448131959337,-0.04394704263154492,0.01952124008396705,-0.00033604841854550926,0.050000000000000044,0.0011120313884178668,0.0095172953441931,-0.006720430107526876
2024-07-21,-0.05909506207116921,-0.02408790341398459,0.03285539146444649,-0.043815513626834335,-0.0016830089272646953,-0.0169013430584789,-0.007961540408748968,-0.016333752902729426,-0.0012188975325428952,-0.011609511780477089,-0.014622200319466039,-0.04137699951935736,-0.008771306169098936,-0.019247602861706237,-0.007191238127284616,-0.06454750714290458,-0.0821232707623254,0.03592346282419823,-0.0185144161640326,-0.033707819690873,-0.05482556358848434,-0.01497240990474058,0.0008403559661682714,-0.012948952690802984,0.007731055130549169,0.1341991341991342,0.03092469724923208,-0.0196748366181011,0.06630581867388363
2024-07-28,0.04986422326769602,0.14788189379701344,-0.0035455212376508394,-0.0061390046042534285,0.03921424906545479,0.04632274074497178,0.01859876302831709,0.04837264896130722,0.04649967753109219,0.029072156261986226,0.005774890229536256,0.09708747848273958,0.023180737825807762,0.019742489270386354,0.0023799631731589166,0.002721157112512085,0.0271204463789374,0.058148732823313454,0.010854065635467647,0.011627914406452389,0.015384627376725968,0.040434883916453446,0.041141842473800594,0.03664677750953427,0.004336245886834789,0.041984732824427384,0.020697589527903792,0.019512205416832407,0.09771573604060912
2024-08-04,-0.062177702504490395,-0.06579108045665549,0.008147065578355539,-0.028237370394881944,-0.05501481168006772,-0.002829732826943543,0.00012501046336366173,0.022456905701810026,-0.053823449244219,0.01293959143376977,0.01024789126953718,-0.029853953209826756,0.00040702230419942254,-0.0492424242424242,0.0021678285209409953,-0.008956927761714084,-0.027439824466651608,0.01886966905819909,-0.014292028686910485,-0.0022988520266910006,0.010100981299284273,0.016405872224699358,0.049193529328354746,0.00784198596855945,-0.02955822168718991,0.1208791208791209,0.0016666874695079326,-0.01927545656992391,-0.012716763005780396
2024-08-11,-0.005671859552556668,-0.05835128869526596,-0.040703221438838644,-0.06356413166855845,-0.027989252127183173,-0.008284553831709007,-0.002751047183046418,0.017163614828225926,-0.017123969620530533,-0.017051420074507995,0.011079099748224852,0.027255737575385908,-0.01725600949804762,0.008853474988933074,0.01277289866692799,0.050926838197439706,0.10540327786159609,0.0034802194261547292,0.006010077528936231,-0.03225808493761029,-0.0016665714857110325,0.014047812061994014,-0.02382782518302784,-0.040428139003228725,0.0047912046103884,0.013071895424836555,0.005768113244122519,0.001533285866541334,-0.05737704918032782
2024-08-18,-0.03306938001772197,0.06827257557382915,0.005673380095909897,0.04375757575757566,0.0492973969131536,0.08072187348235627,0.04000007351299306,0.05466182443483203,0.041114011733167866,0.02452467140600212,0.06617330905532226,-0.011019566466038522,0.05726506538319942,0.012286090390522197,0.006916220814196183,0.022157432167989155,0.06730072729030456,-0.023620019605153475,0.04622508971470074,0.045238124831415316,0.06744569108845777,0.04605504258340831,0.0409448888545334,-0.013772121599179288,0.03882837045582521,-0.06451612903225812,0.020072776838452322,0.031732760778605096,0.2422360248447204
2024-08-25,0.053732008402501696,0.05551139811340744,-0.1054430616164499,0.02752293577981657,0.0821807537504573,0.01473353849975223,0.02604291839021644,-0.011694580127979637,0.08291073933839854,0.01874522868570394,0.02255739174401561,0.02455645431437703,0.003948024477037793,0.041612483745123496,0.02525260351559866,0.008748927109200721,0.08212064672505193,0.012017456950335292,0.016345422079886873,0.07061500882386862,0.0476489327788685,0.044334270280086185,0.03479575547034419,0.024144031875795502,0.08426231608447599,0.08275862068965512,0.05416802073340654,0.03197091415918396,-0.03200000000000003
2024-09-01,-0.024701660593487107,-0.11497370172448174,-0.05236199084886062,-0.129746835443038,-0.06965106843386526,0.010058569499986625,0.01034071864785413,0.01759501321213186,0.029384219433721492,0.013137126557547951,-0.0014358391834616846,-0.008024501121957295,0.007767599576933737,0.011235955056179803,0.002364490647260631,-0.006013513216755695,-0.07369954851912319,0.0206416631347075,0.014888695599682755,0.017021287651551198,-0.03075237852767687,0.017845930900884932,-0.007309935909308174,0.0194121288361071,-0.020260125465610956,-0.019108280254777066,0.04399998998123977,0.009803887764669339,0.025826446280991844
2024-09-08,-0.0768932588972383,-0.03497518086294482,-0.035895829615016805,-0.02948051948051944,-0.07806367204535547,-0.02662512046027432,-0.013724091039213127,-0.0458264909445929,-0.02547488281462762,-0.016842446648832166,-0.016209149408895507,-0.012346957512117673,-0.03266898183733491,-0.043209876543209846,-9.825202633995112e-05,-0.03851001871951065,0.03443619220769922,0.03682775247225534,-0.0007611985815833,-0.03138077317963994,-0.04250957226652363,-0.053547894086199865,-0.011781951358944442,-0.16963203185355802,-0.02160493571252675,-0.16233766233766234,0.011887201427270178,-0.014627838255322878,-0.01812688821752262
2024-09-15,0.020735298836351168,-0.043683205764271205,0.05179616832571621,0.15776796467282206,-0.023178807947019875,-0.008507134511378078,-0.014150928721311962,0.006219118708236104,-0.029841636719029396,0.0403001533210563,0.03082644972379267,-0.1252290240113595,-0.001900336820160775,-0.010322580645161339,0.028801718494020134,-0.007675029469037642,0.019908638316856964,0.008591399763368202,-0.0012464973546090219,-0.015118734530442546,-0.007721157284995339,0.02432224248884185,0.012667594782908242,-0.0410979865808655,-0.02795831468300347,0.03488372093023262,-0.002912563075422314,-0.02207041435842061,-0.026666666666666616
2024-09-22,0.016074245350218952,0.06400282642281763,0.0478142233616583,0.11950993989828951,-0.03147699757869249,0.05109050959638317,0.013755981001051687,0.03866411064235731,0.035439282601217315,0.019671902397083496,0.05852028663655262,0.02648754376491458,0.002972837400600614,0.09952194697957406,0.029524135851283217,0.04844421134547772,0.021333302490255557,-0.05494792907727397,0.013035612043779565,0.03508767349238484,0.14665516300057702,0.08859573293790257,0.06916852344400204,-0.006672150887706785,-0.035702668926437586,0.11985018726591767,0.08388517359879244,0.03707685313725362,-0.030558482613277094
2024-09-29,0.1295981098506862,0.06390831523900609,0.06070378097742579,0.028804460045426472,-0.04674999999999996,0.01261396257202163,0.0014159161845872514,0.02988806411157685,0.03521405746372985,0.014330906164778723,0.04773503698146375,0.033845513538228955,0.008438791113114519,0.022529644268774796,0.014013892009999473,0.14701403022143444,-0.005221950228643912,-0.024158426111879683,0.08631072838292386,0.10190065592181363,0.04872755933126216,0.05077793271156539,0.04611148987599689,0.029191695647591942,0.06361490423893335,-0.04013377926421402,0.04204282971610129,0.06139893591341883,0.032608695652173836
2024-10-06,-0.008374243382406665,0.03820614575126524,-0.019863960265647074,0.0720521826392373,0.10717720080426618,-0.03680255551765221,-0.03794041481647614,-0.044909829132886214,-0.04883525975073655,-0.004720215423510643,-0.010518367298752551,-0.008706842422130379,-0.04214564973543322,0.12330885195206798,-0.005491526697008253,0.02632570339338214,-0.0987925974804621,-0.03675780368003356,-0.01386180072877552,-0.05961532704772787,-0.07865073321717453,-0.018302887138420987,0.02434211784128948,-0.01699774728650416,-0.005379759991827382,-0.05226480836236935,-0.06034747811871799,-0.01696359500428113,0.0189473684210526
2024-10-13,-0.04439498929289298,-0.046176216383962965,-0.008216154675827925,-0.0019657399606851644,-0.05250690880378994,0.018619912286152784,0.00700030940825469,0.01862990016398114,-0.0020064707528635317,0.04201153756048481,0.011628608651079952,-0.015809834011671686,0.003344843616992499,-0.027873365450791443,0.012608242344147813,-0.03041384906290734,0.023998095419960785,-0.005218512466538483,0.012075955181275688,0.010224918240913317,0.05073170954881023,-0.007465260711946642,-0.02697496119877074,0.0078125,0.041361784859547335,-0.047794117647058876,-0.013716205764416345,-0.0028553651951807035,0.022727272727272707
2024-10-20,0.03444099086872221,0.057786259261031425,0.13832836257171133,0.04952166572875627,-0.03916666666666668,-0.011621157207819532,0.006569401183870838,0.006715022140544091,0.017207725468577628,0.01564082271085776,0.028536338228781766,0.018800670490257243,-0.018008749005527847,-0.06584070796460173,-0.052658291114554445,-0.0023647280659471193,0.04095568450106657,-0.013114784547994973,0.009090925347537748,-0.010121427472525424,0.002414113378694571,-0.009392179326570771,-0.02970294635761095,-0.05943152454780365,-0.018637324038234815,-0.05405405405405406,0.02688369900361609,-0.01954683720529138,-0.03737373737373739
2024-10-27,0.025574381342305275,0.1254398139852293,0.008797763096796363,0.09142091152815013,-0.08959236773633994,-0.005230401649294558,-0.024776418084899166,-0.01957501557492025,-0.020288254583307408,-0.027233123823183103,0.00440301708217139,-0.014599422886743652,-0.006334636169280872,0.0015157256536566521,0.012476002909414419,0.007674359551245846,-0.02721317356063646,0.015598028819535426,-0.00469220432653672,0.002044983648182619,-0.0033345893810037275,-0.020388492554722082,0.02040814631361898,-0.00829670329670329,-0.0236612961776842,0.05306122448979589,-0.030742198087559958,-0.007873036982085191,-0.01364113326337879
2024-11-03,-0.019995732942990063,-0.07451234672418172,-0.0700887981474857,-0.026119708507328254,-0.025150042869391265,0.032304226768878674,-0.03965797407263816,0.02458123854068428,0.002432734857987784,0.020585081534540528,0.017253950327697387,-0.01339336161462723,0.07139338092410474,-0.023836549375709448,0.04265403370169185,-0.0012105271145266272,-0.017863100631448803,0.006935012004613661,-0.028851587359474573,0.0,0.04284387235627807,0.014832583944729194,0.00466669542870779,0.0050972353038949425,-0.009885191616983757,-0.1589147286821705,0.000514085166684719,0.02751827891484626,0.03191489361702127
2024-11-10,-0.02400753026856972,-0.042571652036651364,-0.04392647813594097,-0.04994114679670425,-0.02570116290432911,-0.015768901214632924,0.017163518690569646,-0.021322044894040437,-0.0010654831460622516,0.018189483857305122,0.013038695877897855,0.008769843221053453,0.033959023394892984,-0.0011627906976744429,0.036000032678543015,-0.03156314129168558,-0.0360330451068166,0.005474043747925483,-0.02284788569893237,-0.010204113413311289,-0.06389808207804659,0.0021710441072044784,-0.004645018541911905,-0.025908163827793373,0.027053141160404914,-0.33640552995391704,-0.0078007538779070185,-0.002491316594955273,0.08762886597938135
2024-11-17,-0.015739800796595094,-0.06217900646453067,-0.10418698692986583,-0.0528318584070796,-0.04643931795386158,-0.007907197881189987,-0.032605933388909825,-0.012615085044813568,-0.015347188041262894,-0.013834605006710077,0.03790361100802042,0.04453965825400652,-0.04123744249529526,0.02328288707799775,-0.038785539868630314,0.006093233498410955,-0.02622517234931676,0.05499192247596696,-0.01590990698393613,-0.010309247857565706,-0.05455059878710722,-0.011141214081842987,-0.005333296431092038,-0.031520570426121886,-0.02100970895791765,-0.23611111111111116,-0.02349235486380752,-0.008990956524709492,0.03696682464454981
2024-11-24,0.012884135665517382,-0.016254013371082898,0.13381646368245192,0.018686349621601428,0.029872725360260866,0.019529232129905427,0.021901637680906916,0.01830111082030461,0.03508455879369943,0.034476215572640134,0.03242074447323762,0.019724112784121228,0.011772519434849693,0.12438376943496388,0.015793303442445783,-0.012027461999973732,-0.020229125450326735,0.027195922894001523,0.021608870522115575,0.020833334658079128,0.07189599515678191,0.13027155301364512,0.03820367173214079,-0.006252191188500622,0.01761689965905644,0.0,0.033169387389535565,-0.004536294386671136,0.019195612431444298
2024-12-01,0.06317105840904969,-0.041935541208856675,-0.09054110377337488,-0.06456938457305328,-0.10254315187417018,-0.03045188054450787,-0.012576992110326257,-0.02075279581942513,0.00290691961153966,-0.02993623461541217,-0.01928953014128254,-0.04371650647587433,-0.03051460186908994,0.018549747048903775,-0.012492156245138775,0.0022914384820760247,0.004228855887626226,0.018336355222762668,-0.007116498990105136,0.010204051123221092,-0.04123999917400689,-0.0037727213109434166,-0.04454481748004302,-0.025989298524137117,0.04186338193671135,-0.9899999997832558,-0.04759683185493668,-0.03759497054388228,0.0035874439461882623
